time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1771682632651488500,126.09648852539063,2.9432570934295654,0.16970562934875488,2.5,3.809999942779541,2.0899999141693115,54,263.99212646484375,76.7126255,30.6916265
1771682633651255800,127.096255859375,3.1650962829589844,0.19798989593982697,2.5,3.812000036239624,2.549999952316284,55,263.8939208984375,76.7126467,30.6916402
1771682634651548400,128.09654833984376,2.560394287109375,0.15556348860263824,2.5,3.812000036239624,2.549999952316284,52,263.841796875,76.7126666,30.6916528
1771682635651236900,129.09623681640625,2.6434779167175293,0.16278821229934692,2.5,3.812000036239624,2.4600000381469727,52,263.717041015625,76.7126876,30.6916663
1771682636651214000,130.09621411132812,2.476647138595581,0.17691805958747864,2.5,3.812999963760376,2.700000047683716,54,263.70635986328125,76.71271,30.6916794
1771682637651469600,131.09646948242187,2.3112897872924805,0.2080865204334259,2.5,3.813999891281128,3,56,263.814208984375,76.7127346,30.691694
1771682638651261700,132.09626171875,2.1752138137817383,0.18439088761806488,2.5,3.812000036239624,3.2899999618530273,55,263.8486328125,76.7127613,30.6917103
1771682639651043000,133.09604296875,1.8475285768508911,0.17691805958747864,2.5,3.812000036239624,4.230000019073486,53,263.9117431640625,76.7127954,30.691731
1771682640651819800,134.09681982421876,1.5609427690505981,0.18384777009487152,2.5,3.813999891281128,5.489999771118164,54,263.950927734375,76.7128387,30.6917571
1771682641651485200,135.09648510742187,0.8660265207290649,0.16552945971488953,2.5,3.809999942779541,6.989999771118164,54,263.9876708984375,76.7128925,30.6917894
1771682642651230700,136.09623071289062,1.1794772148132324,0.32249030470848083,2.5,3.815999984741211,8.220000267028809,54,264.04461669921875,76.7129606,30.6918312
1771682643651444500,137.09644458007813,1.1759841442108154,0.2884441018104553,2.5,3.819999933242798,8.0600004196167,54,264.0318603515625,76.7130274,30.6918726
1771682644651995400,138.0969953613281,1.1924538612365723,0.3275667726993561,2.5,3.8269999027252197,7.800000190734863,54,264.009521484375,76.7130945,30.6919142
1771682645651115800,139.09611572265624,1.1888911724090576,0.32557642459869385,2.5,3.8289999961853027,7.809999942779541,53,264.0335693359375,76.7131587,30.6919565
1771682646651818000,140.09681787109375,1.0955617427825928,0.24186773598194122,2.5,3.8359999656677246,8.15999984741211,54,264.225341796875,76.7132289,30.6919968
1771682647651067000,141.09606689453125,1.028869867324829,1.074150800704956,2.5,3.8589999675750732,8.850000381469727,54,264.2801513671875,76.7133019,30.6920413
1771682648651069000,142.09606884765626,0.9560549855232239,0.16970562934875488,2.5,3.8540000915527344,9.25,55,264.3555908203125,76.7133816,30.6920877
1771682649651297000,143.09629711914062,1.2765960693359375,0.17691805958747864,2.5,3.8510000705718994,7.389999866485596,54,264.42364501953125,76.7134512,30.6921304
1771682650651520300,144.09652026367186,1.135729432106018,0.1414213627576828,2.5,3.8450000286102295,6.570000171661377,51,264.39306640625,76.713505,30.6921661
1771682651651669000,145.0966689453125,1.1702061891555786,0.1414213627576828,2.5,3.8389999866485596,6.300000190734863,49,264.39459228515625,76.7135562,30.6922031
1771682652651864800,146.09686474609376,1.2054409980773926,0.1345362365245819,2.5,3.809999942779541,6.019999980926514,48,264.246337890625,76.713605,30.6922402
1771682653651055000,147.09605517578126,1.2382739782333374,0.12727922201156616,2.5,3.809000015258789,5.789999961853027,47,264.13433837890625,76.7136509,30.6922764
1771682654651234000,148.0962341308594,1.359386920928955,0.12727922201156616,2.5,3.808000087738037,5.059999942779541,46,264.0408935546875,76.7136923,30.69231
1771682655651874800,149.09687475585937,1.5793159008026123,0.12727922201156616,2.5,3.805999994277954,4.130000114440918,42,263.8604736328125,76.7137225,30.6923396
1771682656651330000,150.096330078125,1.7485936880111694,0.1345362365245819,2.5,3.805999994277954,3.6500000953674316,32,263.88507080078125,76.7137426,30.6923689
1771682657651375400,151.09637524414063,1.0710983276367188,0.0860232561826706,2.5,3.803999900817871,2.6700000762939453,19,263.98480224609375,76.7137507,30.6923935
1771682658651572000,152.09657202148438,2.664789915084839,0.1414213627576828,2.5,3.803999900817871,2.180000066757202,5,264.009765625,76.7137513,30.6924141
1771682659651620600,153.09662060546876,3.2662177085876465,0.1345362365245819,2.5,3.803999900817871,1.7200000286102295,350,263.8477783203125,76.713745,30.6924289
1771682660651429600,154.0964296875,3.3362483978271484,0.12727922201156616,2.5,3.803999900817871,1.690000057220459,334,263.7685546875,76.7137343,30.6924416
1771682661651732500,155.096732421875,3.7668161392211914,0.1345362365245819,2.5,3.803999900817871,1.4700000286102295,324,263.75146484375,76.7137261,30.6924523
1771682662651568000,156.09656811523436,3.4429550170898438,0.12727922201156616,2.5,3.805999994277954,1.6399999856948853,323,263.5924072265625,76.7137159,30.6924628
1771682663651749000,157.0967490234375,2.718597888946533,0.1345362365245819,2.5,3.805999994277954,2.2100000381469727,323,263.436279296875,76.7137035,30.6924776
1771682664651107000,158.09610717773438,2.2251930236816406,0.14866068959236145,2.5,3.805999994277954,2.9000000953674316,326,263.3912353515625,76.7136884,30.6924984
1771682665650399000,159.09539892578124,2.4446942806243896,0.15620499849319458,2.5,3.808000087738037,3.430000066757202,329,263.31298828125,76.7136709,30.6925257
1771682666650241300,160.0952412109375,1.8962159156799316,0.1345362365245819,2.5,3.808000087738037,3.690000057220459,329,263.1798095703125,76.7136527,30.6925511
1771682667650766000,161.09576611328126,1.7373372316360474,0.15556348860263824,2.5,3.808000087738037,4.210000038146973,326,263.1085205078125,76.71363,30.6925811
1771682668650010400,162.09501025390625,1.6112542152404785,0.16278821229934692,2.5,3.809000015258789,4.71999979019165,324,262.94482421875,76.7136021,30.6926147
1771682669650289200,163.0952890625,1.567152500152588,0.1702938675880432,2.5,3.809000015258789,4.900000095367432,322,262.9788818359375,76.7135726,30.6926496
1771682670650116600,164.09511669921875,1.595505714416504,0.17691805958747864,2.5,3.809999942779541,4.679999828338623,321,262.829345703125,76.7135431,30.6926839
1771682671650366200,165.0953662109375,1.760371446609497,0.18439088761806488,2.5,3.811000108718872,4,321,262.82177734375,76.7135165,30.6927145
1771682672650166000,166.095166015625,2.30364990234375,0.14866068959236145,2.5,3.809999942779541,2.740000009536743,321,262.83709716796875,76.7134964,30.6927363
1771682673650085000,167.09508520507814,2.5080788135528564,0.14866068959236145,2.5,3.809999942779541,2.4700000286102295,325,262.6904296875,76.713482,30.6927552
1771682674650816300,168.09581616210937,2.927598714828491,0.14866068959236145,2.5,3.809000015258789,2.0299999713897705,328,262.89410400390625,76.7134715,30.6927714
1771682675650076700,169.09507666015625,2.7008540630340576,0.1414213627576828,2.5,3.809000015258789,2.2799999713897705,328,262.84173583984375,76.7134592,30.6927891
1771682676650872300,170.09587231445312,2.4787888526916504,0.14866068959236145,2.5,3.808000087738037,2.559999942779541,333,262.7572021484375,76.7134509,30.6928096
1771682677650877700,171.09587768554687,2.6578829288482666,0.18439088761806488,2.5,3.809000015258789,2.2899999618530273,352,262.8016357421875,76.7134536,30.6928307
1771682678650607600,172.09560766601564,2.7124691009521484,0.17691805958747864,2.5,3.809999942779541,2.259999990463257,16,262.74853515625,76.713468,30.6928467
1771682679650123000,173.095123046875,2.720222234725952,0.1984943300485611,2.5,3.811000108718872,2.2799999713897705,39,262.72607421875,76.7134857,30.6928594
1771682680650294500,174.09529443359375,2.3684988021850586,0.17691805958747864,2.5,3.812999963760376,2.7899999618530273,49,262.717529296875,76.7135069,30.6928743
1771682681650561800,175.09556176757812,2.4295389652252197,0.21095022559165955,2.5,3.812999963760376,2.7300000190734863,46,262.794189453125,76.7135271,30.6928913
1771682682650121000,176.09512084960937,2.6509358882904053,0.19209372997283936,2.5,3.813999891281128,2.430000066757202,35,262.82489013671875,76.7135392,30.6929104
1771682683650330600,177.09533056640626,2.820509195327759,0.1702938675880432,2.5,3.813999891281128,2.259999990463257,20,262.965087890625,76.7135454,30.6929301
1771682684650617900,178.09561791992186,3.0751707553863525,0.16278821229934692,2.5,3.812000036239624,2.0199999809265137,3,262.7698974609375,76.7135421,30.6929487
1771682685650865200,179.095865234375,2.849125862121582,0.1702938675880432,2.5,3.812000036239624,2.2699999809265137,342,263.1207275390625,76.7135305,30.6929653
1771682686650152200,180.09515209960938,2.4745092391967773,0.1984943300485611,2.5,3.812000036239624,2.7699999809265137,329,263.24951171875,76.7135155,30.6929848
1771682687650258000,181.0952578125,2.0956995487213135,0.18439088761806488,2.5,3.812000036239624,3.5999999046325684,325,263.23583984375,76.713495,30.6930098
1771682688650082300,182.09508227539064,1.7542279958724976,0.2420743703842163,2.5,3.812999963760376,4.679999828338623,325,263.2877197265625,76.713469,30.6930424
1771682689650356000,183.09535595703124,0.9932683110237122,0.1702938675880432,2.5,3.811000108718872,6.210000038146973,325,263.24591064453125,76.7134365,30.6930828
1771682690650635300,184.09563525390624,1.2871168851852417,0.20000000298023224,2.5,3.812000036239624,7.389999866485596,324,263.12640380859375,76.7133937,30.6931348
1771682691650427100,185.09542724609375,1.244443655014038,0.22022715210914612,2.5,3.812999963760376,7.25,324,263.089599609375,76.7133503,30.6931867
1771682692650103600,186.095103515625,1.220885157585144,0.191049724817276,2.5,3.812999963760376,7,323,263.06378173828125,76.7133063,30.6932385
1771682693650375700,187.09537573242187,1.1628142595291138,0.19209372997283936,2.5,3.812000036239624,7.449999809265137,323,262.7457275390625,76.7132613,30.6932927
1771682694650986500,188.09598657226562,1.10837984085083,0.24839484691619873,2.5,3.816999912261963,7.829999923706055,323,262.60748291015625,76.7132138,30.6933493
1771682695650739500,189.09573950195312,1.0556976795196533,0.22671568393707275,2.5,3.818000078201294,8.09000015258789,323,262.6065673828125,76.7131641,30.6934075
1771682696650440700,190.09544067382814,1.052309274673462,0.23021729290485382,2.5,3.818000078201294,8.010000228881836,324,262.722900390625,76.7131153,30.6934664
1771682697650743800,191.09574389648438,1.269692301750183,0.28319603204727173,2.5,3.822999954223633,7.610000133514404,323,261.9931640625,76.7130658,30.6935267
1771682698650874400,192.09587426757813,1.0956432819366455,0.252388596534729,2.5,3.8239998817443848,7.260000228881836,322,261.50189208984375,76.7130227,30.6935778
1771682699650585000,193.09558520507812,1.1414721012115479,0.2420743703842163,2.5,3.822999954223633,6.75,322,261.63800048828125,76.7129812,30.6936274
1771682700650258700,194.0952587890625,1.193605661392212,0.22472205758094788,2.5,3.822000026702881,6.159999847412109,321,261.8582763671875,76.7129433,30.6936725
1771682701650567400,195.0955673828125,1.1486998796463013,0.23430748283863068,2.5,3.8239998817443848,6.400000095367432,321,261.9862060546875,76.7129039,30.6937181
1771682702650753800,196.09575390625,1.1272691488265991,0.16970562934875488,2.5,3.818000078201294,6.75,322,262.173828125,76.7128625,30.6937652
1771682703650880300,197.09588037109376,1.138617753982544,0.2140093445777893,2.5,3.816999912261963,6.659999847412109,323,262.3817138671875,76.7128206,30.6938138
1771682704650632700,198.0956328125,1.160947322845459,0.27294689416885376,2.5,3.818000078201294,6.380000114440918,323,262.4246826171875,76.7127805,30.69386
1771682705650863000,199.09586303710938,0.944456160068512,0.20248456299304962,2.5,3.815999984741211,6.110000133514404,323,262.43377685546875,76.712744,30.6939017
1771682706650050800,200.09505078125,1.2082000970840454,0.25612497329711914,2.5,3.816999912261963,5.929999828338623,324,262.2655029296875,76.7127046,30.6939481
1771682707650570500,201.09557055664064,1.3698056936264038,0.25612497329711914,2.5,3.816999912261963,5.090000152587891,323,262.2548828125,76.7126724,30.6939865
1771682708650257700,202.0952575683594,1.394382119178772,0.2580697536468506,2.5,3.819000005722046,4.920000076293945,324,262.2203369140625,76.7126429,30.6940236
1771682709650497000,203.0954970703125,1.453069806098938,0.20000000298023224,2.5,3.818000078201294,4.699999809265137,326,262.3250732421875,76.7126157,30.6940589
1771682710650766600,204.0957666015625,1.5660831928253174,0.20000000298023224,2.5,3.816999912261963,4.25,326,262.2860107421875,76.7125903,30.6940917
1771682711650841000,205.0958410644531,0.8213782906532288,0.13038404285907745,2.5,3.813999891281128,4.579999923706055,326,262.379638671875,76.7125651,30.6941249
1771682712650078700,206.09507861328126,1.4007407426834106,0.1414213627576828,2.5,3.812999963760376,5.139999866485596,326,262.528564453125,76.7125352,30.6941627
1771682713650265600,207.095265625,1.0695195198059082,0.11313708126544952,1.0391626358032227,3.805999994277954,5.380000114440918,326,279.6000061035156,76.7125035,30.694204
1771682714650894300,208.0958942871094,1.3217406272888184,0.22671568393707275,1.0491689443588257,3.806999921798706,5.619999885559082,326,279.6000061035156,76.7124726,30.6942436
1771682715650741000,209.09574096679688,1.2571914196014404,0.27018511295318604,1.0591673851013184,3.809999942779541,6.079999923706055,328,279.6000061035156,76.7124394,30.6942884
1771682716650454500,210.09545458984374,1.2329546213150024,0.24839484691619873,1.069164514541626,3.812000036239624,6.170000076293945,327,279.6000061035156,76.7124038,30.6943342
1771682717650588700,211.09558862304686,1.25599205493927,0.23021729290485382,1.0791659355163574,3.816999912261963,6.079999923706055,324,279.6000061035156,76.7123663,30.6943782
