X_min,X_max,X_mean,X_std,Y_min,Y_max,Y_mean,Y_std,Z_min,Z_max,Z_mean,Z_std,mag_min,mag_max,mag_mean,mag_std,latitude,longitude,speed,n_samples,route,window_start
-3.1250264644622803,4.161118507385254,-0.4622982940226407,0.8287948351305477,-2.0650060176849365,2.3234307765960693,0.053311592119943754,0.6270869035685419,7.616354465484619,12.485748291015623,9.91812588390291,0.7948527902338898,7.650222963424222,12.521091939242732,9.981826364641645,0.8129299693757847,30.699189756067636,76.70892855877841,2.471080124199423,193,E,302.130529296875
-1.765903115272522,1.5050854682922363,0.12517066253107909,0.6382898973176593,-0.698704183101654,3.802195072174072,0.9572282427200478,0.9921837215092077,7.374679565429687,13.115060806274414,9.826256381415332,0.9584618444006257,7.566366436857776,13.34664274052835,9.938403637736524,1.0128636865678635,30.699232158366726,76.70890723104647,2.8857508979194764,193,E,304.130529296875
-0.8255237936973572,1.435693621635437,0.41144215480842117,0.41968985698094746,-0.7704889178276062,3.5605201721191406,1.419067170912611,1.1920552846333756,5.649454116821289,14.014761924743652,9.808796742527756,1.4251188323405546,5.867818679346019,14.097468393826682,10.00174294105751,1.4102365133237265,30.699285773159282,76.70885910515435,4.333166518844292,194,E,306.130529296875
-2.227717876434326,2.871387243270874,0.5011041703117635,0.7990415121539045,-3.38105845451355,4.874179840087891,1.4463311021790448,1.0899911502661204,-0.4474578201770782,23.48076820373535,9.83054607180116,3.902629330475679,1.3925673192922712,24.084576630865932,10.06446036735454,3.8400932758569732,30.699364348606995,76.70879129520534,6.399475703688583,193,E,308.130529296875
-3.4241292476654053,12.703495025634766,0.46446795230779625,1.4023785273407423,-21.94936180114746,10.459028244018556,0.2929162119908519,2.293392692361817,-19.348363876342773,35.62673568725586,9.31334925080056,6.017430307159198,0.14366902418256866,36.10981406653645,10.230193670058046,5.081232646051812,30.699466562448194,76.70870551221172,7.425813910492181,193,E,310.130529296875
-0.7752745151519775,1.940579175949097,0.48096974953946325,0.46189390329263885,-4.055834293365479,3.620340585708618,0.5111341916369708,1.0802569546605068,1.552941918373108,17.941383361816406,9.712640693768318,1.6570434013153297,1.6677029858938497,18.30643374437222,9.806239115386227,1.6708523632505303,30.699577489680873,76.70861994964655,6.892754475535106,193,E,312.130529296875
-0.5599204897880554,1.4811571836471558,0.5056046644138857,0.38658723876209555,-1.4524433612823486,2.940778970718384,0.5519981500391071,0.8964709912162446,7.133004188537598,13.634303092956545,9.860165007991494,1.079753466255651,7.296024154998957,13.981140541089045,9.937599425219025,1.07064801040636,30.699685838945406,76.70853826662949,7.198003201359995,193,E,314.130529296875
-1.0911271572113037,1.8448662757873533,0.5072783993839387,0.5928170033153984,-1.1485549211502075,3.1657042503356934,1.202957494957662,0.9887702976286159,4.9435715675354,14.940784454345703,9.814515410309628,2.0890508480496517,5.247715439157078,15.032817631247177,9.971764499601544,2.0703371125199035,30.69979953818519,76.70844525457899,8.214239584412812,193,E,316.130529296875
-1.6845471858978271,1.9334007501602173,0.5356451259453062,0.5882583792084732,-0.7848458290100098,2.981456995010376,0.8452614983109458,0.7914255338074848,5.070391178131104,14.55793285369873,9.810238099468805,2.0404178064394265,5.2293911321229025,14.64261074783528,9.907640013763709,2.053419282202231,30.699928823054098,76.70832666952404,9.376843009882965,193,E,318.130529296875
-0.8949156403541565,1.5744773149490356,0.42004575741168476,0.5438965748841036,-2.6943182945251465,2.8809585571289062,0.8510017901697616,0.8866884783532266,4.957928657531738,14.54357624053955,9.788169579184736,1.782472543270347,4.987993762411437,14.608438977277826,9.888986708711101,1.7821605933057927,30.70006432854449,76.70821424630262,9.809359103082135,193,E,320.130529296875
-7.920242786407471,7.312466144561768,0.4442095533966381,1.3279332902154606,-9.133403778076172,13.505090713500977,0.43011296844023034,2.0782409465616034,-12.461820602416992,49.10311508178711,9.49816691180585,6.986998422735419,0.14009766946007796,49.25210023166586,10.075068412840169,6.632580920621927,30.70021598564918,76.7080883690034,10.590979496819307,193,E,322.130529296875
-0.9954141974449158,1.9286150932312007,0.40252732073434583,0.5221316333557517,-3.3786656856536865,1.9669002294540403,-0.16976642880801093,0.8249135764937033,7.482356548309326,12.215359687805176,9.85554053499291,0.8866125098308659,7.572108852178852,12.216711874029093,9.914607493498854,0.8730818775209312,30.700367226766424,76.7079631979302,9.968229620691634,193,E,324.130529296875
-4.218546390533447,4.986642360687256,0.5303883548883885,0.9017341744720114,-11.834900856018066,3.893122434616089,0.05716738784251436,1.6654667395708407,-5.347958564758301,44.66682052612305,10.016553966830354,6.420862815733529,0.13077602339592728,45.255728204247205,10.324767905389788,6.23133085849153,30.700503774361387,76.70785170329339,8.712067263943611,193,E,326.130529296875
-1.3304094076156616,1.5672988891601562,0.33278831781655394,0.4447810950896792,-1.5696916580200195,2.799602508544922,0.8460177810997774,0.9397496330207399,5.321637630462647,13.919049263000488,9.844741836113016,2.072933821754941,5.382675212604957,13.99030682889491,9.939124782270909,2.082606241530454,30.700628527536505,76.7077463137701,8.82174486716085,193,E,328.130529296875
-1.3926228284835815,2.359323024749756,0.42593476407412323,0.6494987416290435,-1.8448662757873533,3.684946775436402,0.7567486602599377,0.9966214163869085,1.8640087842941284,15.850057601928713,9.797190305498457,2.1032397908507643,2.3144359474321745,16.319728815143584,9.907574862705678,2.1018343561956376,30.700762269159036,76.70763527702545,9.558636011199049,194,E,330.130529296875
-0.969093143939972,1.8640087842941284,0.6600719053332014,0.528765302724267,-2.0961127281188965,2.2612173557281494,0.3343752699040378,0.8854301080529523,7.472784996032715,12.363714218139648,9.890441029800652,1.014244972360721,7.5181205026229225,12.409831636687121,9.9725680679185,1.0042329020704346,30.70090470957272,76.70751677372589,9.644271640615338,193,E,332.130529296875
-0.8757730722427368,2.007578134536743,0.43655995270623366,0.5692096281970105,-3.280559778213501,2.0889341831207275,-0.10284177671123894,1.0224058592388017,6.10169792175293,12.55274772644043,9.854672693835639,1.0874309276976424,6.166261421005028,12.601551325837699,9.935991104733262,1.0694087417758764,30.7010444922322,76.70740527769334,9.095248097516617,193,E,334.130529296875
-0.9427721500396729,1.277767300605774,0.1284065494745719,0.40616207283061784,-1.6271194219589231,1.94297194480896,0.2120313612464333,0.7195885851147354,7.556533813476562,12.531211853027344,9.878910835542827,0.7912521086760667,7.584264073675059,12.622941542703446,9.91633480800014,0.7934003233350106,30.701168907747313,76.70730484203135,8.06643353958628,193,E,336.130529296875
-0.8997012972831726,1.8999011516571045,0.34775275668404376,0.5828495918437655,-2.3856441974639893,1.557727575302124,-0.4617527778853947,0.7090057093702232,8.34855842590332,12.229716300964355,9.905641027065139,0.7816943968848302,8.52904876181247,12.243840733035702,9.966022943270909,0.7666207221914392,30.701272972823514,76.70720441183883,6.842843659645766,193,E,338.130529296875
-1.7539390325546265,3.1345977783203125,0.44807773615219126,0.5463706089054353,-1.584048628807068,3.1417760848999023,0.9887440704156698,1.0506901471197785,1.4428720474243164,18.635303497314453,9.797517712252128,1.8096131012994372,1.623430977687241,18.69053324992701,9.928449930914509,1.8090865069310826,30.70136466294193,76.70712461184861,6.312482828620482,193,E,340.130529296875
-1.275374412536621,2.7900311946868896,0.45483467061497235,0.6348017645299129,-2.1367905139923096,4.06540584564209,1.2041601025972304,1.0122545422419496,-3.45045018196106,18.530017852783203,9.799055081266197,2.68989314701921,0.8477146145805908,18.53557405991795,9.993782487057048,2.542798831658089,30.70146821429294,76.70703706427943,7.69642872988586,193,E,342.130529296875
-0.7657032608985901,1.4476577043533323,0.508456214662844,0.445237158628779,-0.9954141974449158,2.644068956375122,0.7870526791024239,0.7856007222269367,5.355136871337891,13.356736183166504,9.758401853432927,1.8668107729389265,5.519638473729475,13.416416128206807,9.84449799293212,1.868323506863411,30.701589738857955,76.70693229269048,8.72973047484416,193,E,344.130529296875
-1.0408778190612793,1.5553346872329712,0.4392255341556946,0.45962342381330623,-1.5601203441619873,2.8043880462646484,0.23447182313707982,0.757388445572036,6.97986364364624,13.418949127197266,9.895077932683915,1.0303321682538242,7.037616820901154,13.53756322513739,9.947189239336714,1.029740240329651,30.70172061473611,76.70682136748111,9.096068396325041,193,E,346.130529296875
-1.0600204467773438,2.00518536567688,0.37589631913895744,0.4753052144159162,-2.407179594039917,1.6223337650299072,-0.7444653943062813,0.8318963198062246,7.932207107543945,11.870793342590332,9.924882834439451,0.6913088488952759,8.032632246361734,11.985114982520527,10.006092408076185,0.6876156068413813,30.701846083558234,76.70671675693114,8.181681922864257,193,E,348.130529296875
-0.349352091550827,1.8903298377990725,0.7109175754485477,0.48133312370373205,-1.5194423198699951,1.153340458869934,-0.09941430401158868,0.6144832466773791,8.922835350036621,10.987841606140137,9.836844056844711,0.38203640351423784,8.942250697238926,11.040242295513965,9.893676900017129,0.38622331584717684,30.70194543690978,76.70664073361483,5.471313401843441,192,E,350.130529296875
-5.759523868560791,1.1988041400909424,-0.1453701411301904,0.7847746744489884,-1.7826528549194336,3.675375461578369,0.3638940539472669,0.9298411602430915,5.371886730194092,14.400006294250488,9.823585350488878,1.5992987534770144,5.416290186607049,15.696949372881793,9.907752003454009,1.5909315235531156,30.702025692082668,76.70658742646403,5.175683348337148,194,E,352.130529296875
-2.421536445617676,2.0410776138305664,-0.08406035744216449,0.8228104463217016,-0.1555334776639938,3.6705899238586426,1.7310825612318392,0.821970889544911,4.400400638580322,14.940784454345703,9.788339537878832,2.2304664827104688,4.5286731504118904,15.405259062892474,10.00006440649889,2.2675205967091974,30.70210330419685,76.70652184656646,6.01822494969903,192,E,354.130529296875
-1.4739787578582764,1.8975083827972408,0.5121880266911935,0.607319062799977,-1.3806586265563965,4.144368648529053,0.9981665880590619,1.0016112185662385,5.745167255401611,12.294322967529297,9.808576796338967,0.9845919372137782,5.846266186311254,12.333248101461535,9.940668504987189,0.9957129686122371,30.70220841634552,76.70641916988926,8.757844344003972,193,E,356.130529296875
-0.849452018737793,2.763710260391236,0.6453554260211519,0.4926087166321956,-2.0673987865448,2.9240293502807617,0.7551897016312888,0.9566414452479093,4.443471431732178,17.142181396484375,9.79020284247522,2.426362687164676,4.790673962670486,17.153753654022786,9.905011137074627,2.402224651175523,30.702324883755427,76.70631047989838,8.616364795349387,193,E,358.130529296875
-1.8640087842941284,2.7326035499572754,0.491706457505379,0.6630730121169001,-2.9551360607147217,3.5605201721191406,0.5244248959626713,1.1695493731194249,5.525027275085449,14.876178741455078,9.863190137042901,1.724203490582637,5.579477818247065,14.944517616300466,9.979903617335172,1.7266237032190392,30.702461772967478,76.70619586707527,9.3656358294657,193,E,360.130529296875
-0.7800601720809937,1.648654818534851,0.4150245499898501,0.5618196258479845,-1.9142581224441528,2.651247501373291,0.7034030695966991,0.9708857370302236,6.235695838928223,14.103296279907228,9.84487823377619,1.5087331836776963,6.5979089811088585,14.311458472628411,9.941940216245422,1.5103011804873212,30.70259934387692,76.70608331832044,9.331465078834096,193,E,362.130529296875
-1.6175481081008911,2.297109842300415,0.4532601198572376,0.6638494562883123,-1.804188251495361,3.242274761199951,0.5814063098629059,0.9935702953472585,5.824130535125732,13.418949127197266,9.806878198613775,1.4028121541990497,5.910342371355121,13.662476851467968,9.907000361574944,1.401942168557898,30.702742868852727,76.70596559592707,9.987094900174224,193,E,364.130529296875
-3.907479286193848,4.756931304931641,0.11443395238282844,1.096859453169164,-13.574482917785645,5.443671703338623,-0.08211224663693825,1.945148685232101,-2.6297121047973637,41.74518203735352,9.84614281684469,4.916356592111533,0.9886557293478424,41.99516074924546,10.137547619577322,4.832572854026666,30.702891171236637,76.70584230609342,9.545690929350089,193,E,366.130529296875
-1.6151553392410278,1.919043779373169,0.3343008818066259,0.5692830127131797,-2.407179594039917,2.579462766647339,-0.03637586021072043,0.8184690833047268,6.295516490936279,13.373485565185549,9.852019502708949,0.9490728447141314,6.337640577041537,13.62694011285914,9.908669396130623,0.942525021518189,30.703016987417325,76.70573783502988,8.46066723078325,193,E,368.130529296875
-1.7060825824737549,0.9978070259094238,-0.17086985309902636,0.5200042254004591,-2.167897224426269,1.734796404838562,-0.11794259933841661,0.6807536705610312,7.537391185760498,12.495320320129396,9.887787893028458,0.8246416502088872,7.551034638967861,12.511325758394854,9.9273070646663,0.8209108541488398,30.703131101041397,76.70564188819252,7.292056468143384,193,E,370.130529296875
-3.15613317489624,4.677968502044678,0.6753215014070775,0.954544213102671,-5.905486106872559,3.206382274627685,0.013823821638841086,1.5419041726581628,1.3758729696273804,22.554746627807617,9.92689127872645,2.64350124742732,2.48144825061345,22.71079630184603,10.121061359349833,2.615389000859454,30.7032206384983,76.70555110301451,6.092017138028886,193,E,372.130529296875
-2.4430718421936035,2.651247501373291,0.5005586606925692,0.8778299290961418,-4.6372904777526855,4.811966419219971,1.1720367629090662,1.66845000304172,2.124826431274414,22.188644409179688,9.91864660737428,2.1840746758981866,2.3732421558519814,22.707653707674407,10.17297810889269,2.1997247671785614,30.70330653939995,76.70547629410434,6.426825432191975,193,E,374.130529296875
-19.53500366210937,7.946564197540283,0.2908019603580505,1.781782862625551,-4.273581027984619,10.289137840270996,1.1681784844978895,1.480883973076573,-7.5708909034729,53.84568786621094,9.806366863938951,6.111288019071625,0.42006816410720244,54.814390937540686,10.378364206736507,5.711322349298084,30.70341600225012,76.70538519126671,7.88418876789837,194,E,376.130529296875
-1.466800332069397,2.227717876434326,0.19741406557367333,0.6916581477129409,-2.084148406982422,3.014956474304199,0.829280421359783,1.0766323009150915,4.091726779937744,13.801800727844238,9.812395362656352,1.7779529504907885,4.104471451995219,13.948544478003324,9.931208747776726,1.783120492431796,30.70354196977546,76.70528077288614,8.93937838587962,193,E,378.130529296875
-3.5270206928253174,2.1104695796966557,0.2851426310769712,0.6600298554913987,-2.225325107574463,2.9694929122924805,0.715379579840807,0.9841723516082775,6.197410583496094,13.660624504089355,9.835964017581446,1.5392566640000314,6.372656278926793,13.949544082422397,9.935615326878821,1.5480168604498397,30.703677430105802,76.70516369787087,9.704685194506386,193,E,380.130529296875
-0.7465606927871704,1.892722725868225,0.4158304229359398,0.48698237773561126,-1.7252250909805298,1.916650891304016,0.08358761752651608,0.7460386917577261,6.841079711914063,11.66022491455078,9.86889324039993,0.8250530660839656,6.91900481695453,11.727542274316509,9.918274360606514,0.8229383064779849,30.703818941388462,76.70504359367487,9.574539213207153,193,E,382.130529296875
-1.3208380937576294,1.7802600860595703,-0.006422187528606755,0.5642947495031956,-2.09850549697876,1.5553346872329712,-0.16386495986615593,0.6790889040250903,7.707281589508057,12.76331615447998,9.875005479921331,0.878417010280993,7.784506550177588,12.779781870021797,9.915800964718477,0.8779089781787804,30.70395179196443,76.70493596816695,8.583913476038418,193,E,384.130529296875
-2.170290231704712,1.4093725681304932,-0.12658281052669432,0.5199171028736584,-3.050848960876465,2.6392834186553955,0.10329017853170323,1.0553918521375865,-1.6271194219589231,35.1051025390625,9.848895423182208,3.1426702144001633,1.6918948059432826,35.11795970936005,9.960892445164522,3.0114110734741395,30.70406565001382,76.70484261427386,7.233483094599367,192,E,386.130529296875
-1.3399807214736938,1.0815558433532717,0.008616641933494127,0.4627553337492411,-1.3782658576965332,3.479164123535156,1.1481209362234555,1.0414522148903709,6.235695838928223,13.301701545715332,9.795794348642616,1.4038420728132395,6.280501752773953,13.549261453639337,9.922602137812673,1.4447655334000902,30.70416989206004,76.70475411959958,7.536150962995632,193,E,388.130529296875
-1.4763715267181396,1.6558332443237305,0.1287164998631635,0.6675893557119588,-0.9403793215751648,3.230310678482056,1.1053724819746042,1.038292595941666,5.19242525100708,14.560325622558594,9.815519631835462,2.26085571727633,5.229828083286299,14.798919221855188,9.941910031672675,2.3187200053705532,30.704291527988335,76.70465196535294,8.93038206553207,193,E,390.130529296875
-1.674975872039795,1.4787644147872925,-0.03281762276129517,0.5817202936020607,-2.7086751461029053,2.1511476039886475,-0.08579447188467713,1.034770193285519,7.319644451141357,14.251651763916016,9.951860939282827,1.0103374768844504,7.3731718661080246,14.256060889967623,10.024132986074324,0.9973271229578937,30.704426840871403,76.70453788786207,9.312906733543448,193,E,392.130529296875
-1.5337992906570437,1.7515461444854736,0.024535729797132352,0.46102973460109514,-3.259024381637573,0.7513462901115417,-1.6964368617905237,0.6807719328574908,8.209774017333984,12.5144624710083,9.948253157225297,0.7313781782318635,8.33195813270303,12.688883805283888,10.126959391322579,0.7084117977359808,30.704542364718446,76.70443913907951,6.493575924743811,193,E,394.130529296875
-0.9236295223236084,0.882951557636261,-0.05534811786385692,0.3835259575270077,-2.557927370071411,0.9786644577980042,-0.15311559098431382,0.5370429622874971,8.23130989074707,12.000005722045898,9.951473750369088,0.5989023429083892,8.365645391546668,12.013502906687814,9.974902431274284,0.5948532667621442,30.704606401335926,76.70438503162116,3.2938294851470267,191,E,396.130529296875
-1.550549030303955,0.8183453679084778,-0.3904741209926871,0.5019913106044865,-2.352144718170166,2.1056840419769287,0.15338733182024672,0.5590394949490346,5.979663848876953,12.090932846069336,9.844701363868321,0.9015067163079731,6.015544292288975,12.117942331757533,9.882673453869913,0.8967401256982382,30.70464789751657,76.704350719564,2.344592120986479,194,E,398.130529296875
