time,seconds_elapsed,z,y,x
1773047909835155500,9.519155517578126,0.06058686971664429,0.01078579481691122,0.10439583659172058
1773047909845134300,9.52913427734375,0.08175898343324661,-0.009454214945435524,0.10865689069032669
1773047909855109000,9.539109130859375,0.10945583879947662,-0.028628960251808167,0.10759162902832031
1773047909865087500,9.54908740234375,0.13502216339111328,-0.03608580678701401,0.10546109825372696
1773047909875062800,9.559062744140626,0.15100112557411194,-0.03395527973771095,0.10439583659172058
1773047909885040600,9.56904052734375,0.16058848798274994,-0.02649843320250511,0.10759162902832031
1773047909894920700,9.578920654296875,0.16165375709533691,-0.012650005519390106,0.11398320645093918
1773047909904781000,9.588781005859374,0.16165375709533691,-0.009454214945435524,0.11398320645093918
1773047909914969900,9.598969970703125,0.15845796465873718,-0.014780532568693161,0.10865689069032669
1773047909924951600,9.60895166015625,0.1478053331375122,-0.013715269044041634,0.10013478249311447
1773047909934923500,9.618923583984374,0.13076111674308777,-0.02649843320250511,0.09161267429590225
1773047909944904200,9.628904296875,0.10945583879947662,-0.057391077280044556,0.0798947736620903
1773047909954877000,9.638876953125,0.0786963477730751,-0.08189214020967484,0.06924213469028473
1773047909964857000,9.648857177734374,0.0456731803715229,-0.08934898674488068,0.05339634045958519
1773047909974830600,9.65883056640625,0.014780532568693161,-0.08508793264627457,0.03209106624126434
1773047909984810000,9.66881005859375,-0.009720530360937119,-0.08402267098426819,0.007590003311634064
1773047909994784300,9.6787841796875,-0.023568958044052124,-0.0978710949420929,-0.012650005519390106
1773047910004763100,9.68876318359375,-0.03209106624126434,-0.1117195263504982,-0.022237379103899002
1773047910014738000,9.698738037109376,-0.04487423226237297,-0.12024163454771042,-0.024367906153202057
1773047910024716300,9.70871630859375,-0.06298371404409409,-0.13835111260414124,-0.02649843320250511
1773047910034691300,9.71869140625,-0.06937529146671295,-0.16924376785755157,-0.03395527973771095
1773047910044669400,9.72866943359375,-0.059787921607494354,-0.19907113909721375,-0.04780370742082596
1773047910054645000,9.73864501953125,-0.04487423226237297,-0.22250694036483765,-0.06271740049123764
1773047910064622800,9.748622802734374,-0.031025802716612816,-0.23955115675926208,-0.074435293674469
1773047910074503000,9.7585029296875,-0.016112113371491432,-0.25446486473083496,-0.08189214020967484
1773047910084363300,9.76836328125,-0.0022636852227151394,-0.2576606571674347,-0.07976161688566208
1773047910094358000,9.77835791015625,0.008388951420783997,-0.24700801074504852,-0.0691089779138565
1773047910104320300,9.7883203125,0.017976323142647743,-0.24594274163246155,-0.04993423447012901
1773047910114505700,9.798505615234374,0.025433169677853584,-0.2342248409986496,-0.0318247526884079
1773047910124490200,9.808490234375,0.0318247526884079,-0.21291956305503845,-0.020106852054595947
